160.0
54.6405999884615
25.76039999230767
13.424575240901103
6.995900188105482
3.2409737451799447
0.8806632134509523
-0.6797000057692498
-1.7488110091721767
-2.500351083278911
-3.0382374381336827
-3.427739250299329
-3.7114944989506364
-3.918275468951137
-4.068033270631506
-4.174925682500679
-4.2492006450685205
-4.298404470908263
-4.328177866662649
-4.342792828265796
-4.345522348824469
-4.338899745009906
-4.324903592039192
-4.3050915873278415
-4.280698762132245
-4.252710424990228
-4.221916947224975
-4.188955333925916
-4.154341065639824
-4.11849269972842
-4.0817510300767745
-4.044394119358453
-4.0066491739236785
-3.968701984183817
-3.930704473954083
-3.892780770730011
-3.855032111630301
-3.8175408272049127
-3.780373590768911
-3.743584079604357
-3.707215162846317
-3.6713007066520826
-3.6358670685316428
-3.600934338157798
-3.566517370586089
-3.5326266488588867
-3.4992690058885403
-3.4664482298909096
-3.434165573152609
-3.402420180317581
-3.371209449482408
-3.3405293370487947
-3.310374615382139
-3.28073909077815
-3.251615787975135
-3.222997106412769
-3.1948749525851587
-3.1672408521320903
-3.1400860447296868
-3.1134015643580826
-3.0871783071211865
-3.061407088457699
-3.036078691301545
-3.011183906514227
-2.9867135667135547
-2.9626585744563516
-2.939009925591934
1.2526694638694638
-2.892896219697686
-2.8704137766626965
-2.848302927750758
-2.826555360143258
-2.8051629258121498
1.1905077536552946
1.387352832194381
-2.743037496479363
-2.722987536439335
-2.7032545505802466
1.1098081100123909
-2.6647112391087946
0.9962384623038998
1.2234586135895675
0.9860043346781673
1.0626140926326562
-2.5734233189043954
0.9681411138840758
1.091561927975721
1.038669152758197
1.0943339162933328
1.0707593061415845
-2.4725649569250847
0.9425845937970739
1.0410229824643866
-2.42534279489654
1.0509885993672705
0.9453742290657726
0.9841448685216905
1.3628735611339324
0.8373864232158242
0.9833927233584498
0.9441822278261227
1.1387904216995126
1.1139252137598878
1.0684925790341633
1.1874014589527384
0.8006133083280021
0.9735524035848634
0.8008519307473153
0.9292010008340283
0.9691013471942292
0.9716733517136394
1.335006780453589
0.8384450659758947
0.9383826780064916
0.9837898398169336
0.9860701851906818
1.3579663173541434
1.2527725303055235
1.0786194992222389
0.866109063329541
0.9332371890291961
1.0289651350727316
0.9504047771379824
0.9565095538733757
1.026485213483146
0.9361614149425639
0.9591305406824145
0.915916586461341
1.4670020192774758
0.8606499374405684
0.6965124434151966
0.9302417725643531
1.0146176075343454
0.8072463907061304
1.1075611808207553
1.0406568551510458
0.8708335084872184
1.120149881066235
1.1018372641367207
1.1319190187089578
0.9151458909324036
0.8985481155086946
0.921877960423415
0.8945010770375591
1.096334172620052
0.9470058826883109
0.824240639491871
1.0098622008511577
0.8944353947297567
1.1555515585596268
0.9758297799615466
0.9246678542510122
0.9709037037037036
1.3223259237279856
0.9066838759300438
1.032844751955863
1.2148077071393426
1.063619269379546
1.0427535231450644
1.2412660869565217
0.7505766209865588
0.7767675407271366
0.8212066248679745
0.8414743202416918
1.2276716253443525
0.8355961008581678
1.0515117846958653
0.892927359449527
0.94300052900905
1.019725237191651
1.0388965250592044
0.8390938682537932
0.9003856915472898
0.8301048021443822
1.0283990178351567
0.9000973821886361
0.9690538042447796
1.0862277391356043
1.0767412017066214
0.9398887242798354
1.0458136714932296
0.9093524446567924
0.9447647235426407
1.1284237154150196
0.854364387917329
1.2790824372759855
0.9844656743760016
0.8900045203023925
0.944084656084656
0.9304833753469304
0.8776327777510927
0.8939758885235635
0.8450733012076368
1.0739186307585606
1.0952621379010623
0.9350212269461445
0.8649886701075705
0.8440885784439409
1.1009144523577117
1.4664074478330655
1.4544427303482588
0.8373307792246477
0.9266839839903459
1.0134751532296085
