165;2.3244198865939967
166;2.3104173571566835
167;2.2965825226826917
168;2.282912388619104
169;2.269404031289997
170;2.2560545958118206
171;2.242861294081927
172;2.2298214028372643
173;2.2169322617804017
174;2.2041912717701693
175;2.1915958930743398
176;2.179143643681872
177;2.16683209767237
178;2.1546588836405025
179;2.142621683173237
180;2.1307182293778304
181;2.118946305458616
182;2.1073037433407116
183;2.0957884223388494
184;2.084398267869617
185;2.073131250205457
186;2.061985383268868
187;2.0509587234652913
188;2.040049368553242
189;2.029255456550315
190;2.018575164673734
191;2.008006708314186
192;1.997548340041716
193;1.9871983486425362
194;1.976955058185616
195;1.9668168271179973
196;1.9567820473878035
197;1.9468491435939568
198;1.9370165721616641
199;1.9272828205427612
200;1.9176464064400474
201;1.9081058770547736
202;1.8986598083564825
203;1.889306804374431
204;1.8800454965098503
205;1.8708745428683389
206;1.8617926276116965
207;1.8527984603285483
208;1.8438907754231226
209;1.8350683315215766
210;1.8263299108952833
211;1.817674318900519
212;1.809100383434007
213;1.8006069544038004
214;1.7921929032149977
215;1.7838571222698116
216;1.7755985244815253
217;1.767416042801887
218;1.7593086297615115
219;1.7512752570228745
220;1.7433149149454976
221;1.735426612162939
222;1.7276093751712138
223;1.7198622479282937
224;1.7121842914643282
225;1.7045745835022643
226;1.6970322180885375
227;1.689556305233522
228;1.6821459705614452
229;1.6748003549694737
230;1.6675186142956935
231;1.6602999189957122
232;1.653143453827627
233;1.6460484175451051
234;1.6390140225983312
235;1.6320394948425936
236;1.6251240732542775
237;1.6182670096540486
238;1.6114675684370146
239;1.604725026309663
240;1.5980386720333728
241;1.5914078061743133
242;1.5848317408595434
243;1.5783097995391338
244;1.5718413167541372
245;1.5654256379102427
246;1.5590621190569491
247;1.552750126672103
248;1.5464890374516511
249;1.5402782381044557
250;1.534117125152038
251;1.5280051047331056
252;1.521941592412736
253;1.515926012996085
254;1.509957800346494
255;1.5040363972078803
256;1.498161255031287
257;1.4923318338054843
258;1.4865476018915096
259;1.4808080358610405
260;1.475112620338498
261;1.4694608478467797
262;1.4638522186565248
263;1.4582862406388193
264;1.452762429121248
265;1.4472803067472055
266;1.4418394033383815
267;1.4364392557603352
268;1.4310794077910802
269;1.4257594099926003
270;1.4204788195852203
271;1.4152372003247582
272;1.4100341223823878
273;1.404869162227141
274;1.3997419025109836
275;1.3946519319563981
276;1.3895988452464112
277;1.3845822429170018
278;1.3796017312518327
279;1.3746569221792455
280;1.3697474331714625
281;1.3648728871459412
282;1.360032912368828
283;1.3552271423604576
284;1.3504552158028502
285;1.345716776449156
286;1.3410114730349982
287;1.3363389591916708
288;1.331698893361144
289;1.3270909387128356
290;1.3225147630621017
291;1.3179700387904105
292;1.3134564427671558
293;1.3089736562730698
294;1.3045213649252023
295;1.300099258603422
296;1.2957070313784105
297;1.2913443814411094
298;1.2870110110335888
299;1.2827066263813027
300;1.2784309376266982
301;1.274183658764151
302;1.2699645075761903
303;1.2657732055709885
304;1.2616094779210838
305;1.2574730534033098
306;1.2533636643399002
307;1.2492810465407476
308;1.245224939246784
309;1.2411950850744644
310;1.237191229961321
311;1.2332131231125707
312;1.2292605169487483
313;1.2253331670543435
314;1.2214308321274188
315;1.2175532739301889
316;1.2137002572405364
317;1.5950899378849084
318;1.5900739317909307
319;1.5850893740110217
320;1.5801359697172372
321;1.5752134277555014
322;1.5703214605885587
323;1.5654597842399873
324;1.5606281182392467
325;1.5558261855677413
326;1.551053712605877
327;1.5463104290810885
328;1.5415960680168168
329;1.5369103656824192
330;1.5322530615439878
331;1.5276238982160601
332;1.5230226214142046
333;1.5184489799084562
334;1.5139027254775925
335;1.5093836128642266
336;1.504891399730702
337;1.5004258466157743
338;1.4959867168920589
339;1.4915737767242359
340;1.487186795027988
341;1.4828255434296655
342;1.4784897962266548
343;1.474179330348443
344;1.4698939253183603
345;1.4656333632159881
346;1.4613974286402194
347;6.025329120064094
348;6.008014955925979
349;5.9908000133588555
350;5.973683441892116
351;5.956664400747124
352;5.939742058699547
353;5.922915593944024
354;5.906184193961131
355;5.889547055386593
356;5.873003383882698
357;5.856552394011878
358;5.840193309112403
359;5.8239253611761574
360;5.807747790728446
361;5.791659846709807
362;5.77566078635978
363;5.759749875102591
364;5.743926386434727
365;5.728189601814358
366;5.712538810552569
367;5.696973309706378
368;5.68149240397348
369;5.666095405588727
370;5.650781634222271
371;5.635550416879354
372;5.620401087801722
373;5.605332988370618
374;5.590345467011338
375;5.575437879099308
376;5.560609586867661
377;5.545859959316288
378;5.53118837212233
379;5.516594207552086
380;5.502076854374317
381;5.48763570777491
382;5.473270169272881
383;5.458979646637704
384;5.444763553807918
385;5.430621310811015
386;5.416552343684561
387;5.4025560843985545
388;5.38863197077897
389;5.374779446432495
390;5.360997960672411
391;5.347286968445628
392;5.3336459302608175
393;5.320074312117661
394;5.306571585437159
395;5.293137226993014
396;5.279770718844042
397;5.266471548267608
398;5.2532392076940715
399;5.240073194642207
400;5.226973011655601
401;5.213938166240001
402;5.200968170801594
403;5.188062542586205
404;5.175220803619407
405;5.162442480647507
406;5.1497271050794104
407;5.137074212929338
408;5.124483344760393
409;5.11195404562895
410;5.099485865029855
411;5.087078356842435
412;5.074731079277283
413;5.062443594823827
414;5.050215470198649
415;5.038046276294556
416;5.025935588130386
417;5.013882984801536
418;5.001888049431197
419;4.989950369122292
420;4.978069534910096
421;4.966245141715536
422;4.954476788299148
423;4.942764077215699
424;4.931106614769435
425;4.919504010969978
426;4.907955879488828
427;4.896461837616489
428;4.8850215062201885
429;4.8736345097021925
430;4.8623004759586985
431;4.851019036339305
432;4.839789825607038
433;4.828612481898939
434;4.81748664668719
435;4.806411964740783
436;4.7953880840877074
437;4.784414655977667
438;4.773491334845298
439;4.7626177782738965
440;4.751793646959638
441;4.741018604676283
442;4.730292318240363
443;4.719614457476841
444;4.708984695185227
445;4.698402707106158
446;4.687868171888431
447;4.677380771056466
448;4.666940188978216
449;4.656546112833498
450;4.646198232582757
451;4.635896240936232
452;4.625639833323541
453;4.615428707863666
454;4.605262565335331
455;4.595141109147781
456;4.585064045311931
457;4.575031082411905
458;4.565041931576944
459;4.555096306453683
460;4.5451939231787835
461;4.535334500351932
462;4.525517759009179
463;4.515743422596632
464;4.506011216944484
465;4.4963208702413775
466;4.4866721130091
467;4.4770646780776024
468;4.467498300560343
469;4.4579727178299375
470;4.448487669494129
471;4.439042897372061
472;4.429638145470848
473;4.420273159962454
474;4.410947689160845
475;4.401661483499454
476;4.3924142955089085
477;4.383205879795054
478;4.374035993017239
479;4.36490439386689
480;4.355810843046334
481;4.346755103247902
482;4.337736939133279
483;4.3287561173131275
484;4.319812406326943
485;4.310905576623177
486;4.30203540053959
487;4.293201652283861
488;4.284404107914427
489;4.275642545321555
490;4.266916744208654
491;4.258226486073809
492;4.2495715541915455
493;4.240951733594809
494;4.232366811057167
495;4.223816575075233
496;4.2153008158512915
497;4.206819325276138
498;4.198371896912129
499;4.189958325976434
500;4.181578409324481
501;4.1732319454336135
502;4.164918734386934
503;4.156638577857337
504;4.148391279091747
505;4.140176642895526
506;4.131994475617076
507;4.123844585132624
508;4.115726780831182
509;4.107640873599687
510;4.099586675808315
511;4.0915640012959695
512;4.0835726653559385
513;4.0756124847217166
514;4.067683277552997
515;4.059784863421826
516;4.051917063298916
517;4.044079699540117
518;4.036272595873052
519;4.028495577383893
520;4.020748470504309
521;4.013031102998542
522;4.005343303950652
523;3.997684903751894
524;3.990055734088245
525;3.9824556279280774
526;3.974884419509963
527;3.9673419443306273
528;3.9598280391330314
529;3.9523425418945948
530;3.9448852918155484
531;3.937456129307421
532;3.9300548959816552
533;3.92268143463835
534;3.915335589255132
535;3.9080172049761503
536;3.900726128101195
537;3.8934622060749358
538;3.8862252874762837
539;3.8790152220078675
540;3.8718318604856305
541;3.864675054828541
542;3.8575446580484143
543;3.8504405242398536
544;3.843362508570295
545;3.8363104672701662
546;3.829284257623151
547;3.822283737956564
548;3.8153087676318256
549;3.8083592070350467
550;3.8014349175677102
551;3.79453576163746
552;3.7876616026489867
553;3.78081230499501
554;3.7739877340473655
555;3.7671877561481812
556;3.7604122386011523
557;3.7536610496629095
558;3.7469340585344812
559;3.7402311353528455
560;3.733552151182572
561;3.726896978007559
562;3.720265488722848
563;3.7136575571265373
564;3.707073057911774
565;3.700511866658833
566;3.69397385982728
567;3.6874589147482197
568;3.680966909616621
569;3.674497723483727
570;3.668051236249545
571;3.6616273286554124
572;3.6552258822766444
573;3.648846779515254
574;3.6424899035927534
575;3.636155138543027
576;3.629842369205279
577;3.6235514812170546
578;3.6172823610073364
579;3.6110348957897074
580;3.604808973555587
581;3.5986044830675397
582;3.592421313852647
583;3.586259356195953
584;3.5801185011339736
585;3.5739986404482744
586;3.5678996666591134
587;3.5618214730191493
588;3.5557639535072116
589;3.54972700282214
590;3.5437105163766787
591;3.537714390291439
592;3.53173852138892
593;3.5257828071875896
594;3.5198471458960277
595;3.513931436407127
596;3.50803557829235
597;3.502159471796048
598;3.4963030178298338
599;3.4904661179670127
600;3.4846486744370675
601;3.4788505901202007
602;3.473071768541928
603;3.4673121138677288
604;3.461571530897749
605;3.4558499250615546
606;3.4501472024129383
607;3.4444632696247783
608;3.4387980339839483
609;3.4331514033862733
610;3.427523286331542
611;3.421913591918561
612;3.4163222298402625
613;3.410749110378859
614;3.4051941444010434
615;3.3996572433532366
616;3.394138319256884
617;3.3886372847037936
618;3.383154052851522
619;3.3776885374188055
620;3.372240652681033
621;3.366810313465766
622;3.3613974351482967
623;3.356001933647256
624;3.3506237254202573
625;3.345262727459585
626;3.339918857287924
627;3.3345920329541316
628;3.3292821730290454
629;3.323989196601336
630;3.3187130232733977
631;3.313453573157275
632;3.308210766870634
633;3.3029845255327657
634;3.2977747707606317
635;3.2925814246649456
636;3.2874044098462902
637;3.2822436493912726
638;3.2770990668687157
639;3.271970586325885
640;3.2668581322847507
641;3.261761629738285
642;3.256681004146792
643;3.2516161814342777
644;3.2465670879848454
645;3.241533650639133
646;3.236515796690775
647;3.2315134538829065
648;3.2265265504046923
649;3.22155501488789
650;3.216598776403447
651;3.211657764458127
652;3.2067319089911663
653;3.2018211403709658
654;3.1969253893918053
655;3.1920445872705963
656;3.187178665643659
657;3.182327556563532
658;3.1774911924958062
659;3.172669506315995
660;3.167862431306425
661;3.163069901153163
662;3.1582918499429615
663;3.153528212160242
664;3.148778922684097
665;3.144043916785324
666;3.139323130123484
667;3.1346164987439886
668;3.1299239590752106
669;3.125245447925621
670;3.120580902480956
671;3.115930260301402
672;3.1112934593188104
673;3.1066704378339383
674;3.10206113451371
675;3.0974654883885044
676;3.0928834388494684
677;3.08831492564585
678;3.0837598888823607
679;3.0792182690165544
680;3.074690006856236
681;3.0701750435568878
682;3.065673320619121
683;3.0611847798861502
684;3.0567093635412874
685;3.0522470141054607
686;3.047797674434753
687;3.0433612877179628
688;3.038937797474187
689;3.034527147550422
690;3.030129282119189
691;3.0257441456761804
692;3.02137168303792
693;3.0170118393394523
694;3.012664560032047
695;3.0083297908809215
696;3.0040074779629893
697;2.9996975676646205
698;2.9954000066794277
699;2.9911147420060664
700;2.986841720946058
701;2.982580891101627
702;2.978332200373562
703;2.9740955969590903
704;2.9698710293497737
705;2.965658446329419
706;2.961457796972012
707;2.957269030639661
708;2.9530920969805656
709;2.9489269459269964
710;2.9447735276932967
711;2.9406317927738965
712;2.936501691941349
713;2.9323831762443766
714;2.928276197005939
715;2.9241807058213154
716;2.9200966545562017
717;2.9160239953448266
718;2.9119626805880787
719;2.907912662951656
720;2.903873895364223
721;2.89984633101559
722;2.8958299233549036
723;2.891824626088853
724;2.88783039317989
725;2.8838471788444697
726;2.8798749375512953
727;2.875913624019588
728;2.8719631932173635
729;2.8680236003597264
730;2.864094800907179
731;2.8601767505639404
732;2.8562694052762847
733;2.8523727212308874
734;2.848486654853189
735;2.8446111628057693
736;2.84074620198674
737;2.836891729528142
738;2.8330477027943637
739;2.829214079380569
740;2.8253908171111357
741;2.8215778740381112
742;2.817775208439677
743;2.813982778818628
744;2.810200543900861
745;2.80642846263388
746;2.802666494185309
747;2.79891459794142
748;2.795172733505669
749;2.7914408606972505
750;2.787718939549654
751;2.784006930309242
752;2.7803047934338303
753;2.776612489591289
754;2.772929979658144
755;2.7692572247181992
756;2.765594186061165
757;2.7619408251812954
758;2.758297103776043
759;2.7546629837447174
760;2.7510384271871584
761;2.7474233964024184
762;2.743817853887455
763;2.740221762335833
764;2.7366350846364407
765;2.73305778387221
766;2.729489823318852
767;2.725931166443599
768;2.722381776903959
769;2.7188416185464765
770;2.7153106554055073
771;2.711788851701998
772;2.7082761718422805
773;2.70477258041687
774;2.7012780421992773
775;2.6977925221448267
776;2.694315985389485
777;2.690848397248701
778;2.6873897232162474
779;2.6839399289630816
780;2.6804989803362056
781;2.6770668433575424
782;2.673643484222814
783;2.670228869300435
784;2.6668229651304087
785;2.6634257384232365
786;2.6600371560588303
787;2.656657185085439
788;2.6532857927185796
789;2.6499229463399754
790;2.646568613496507
791;2.643222761899166
792;2.639885359422021
793;2.636556374101186
794;2.633235774133804
795;2.629923527877032
796;2.6266196038470357
797;2.623323970717993
798;2.6200365973211035
799;2.616757452643605
800;2.6134865058278005
801;2.610223726170088
802;2.6069690831200005
803;2.6037225462792533
804;2.600484085400797
805;2.5972536703878766
806;2.5940312712931024
807;2.590816858317522
808;2.5876104018097035
809;2.5844118722648215
810;2.5812212403237536
811;2.5780384767721833
812;2.5748635525397052
813;2.5716964386989427
814;2.568537106464669
815;2.5653855271929333
816;2.5622416723801966
817;2.559105513662473
818;2.555977022814475
819;2.5528561717487674
820;2.5497429325149277
821;2.5466372772987094
822;2.5435391784212174
823;2.540448608338081
824;2.5373655396386416
825;2.53428994504514
826;2.5312217974119133
827;2.5281610697245958
828;2.5251077350993243
829;2.5220617667819547
830;2.519023138147278
831;2.515991822698244
832;2.512967794065193
833;2.5099510260050906
834;2.506941492400768
835;2.5039391672601683
836;2.5009440247155985
837;2.4979560390229874
838;2.494975184561146
839;2.4920014358310376
840;2.489034767455048
841;2.486075154176267
842;2.483122570857768
843;2.4801769924818986
844;2.477238394149574
845;2.4743067510795744
846;2.4713820386078496
847;2.468464232186825
848;2.4655533073847176
849;2.462649239884853
850;2.459752005484989
851;2.45686158009664
852;2.453977939744414
853;2.4511010605653465
854;2.4482309188082443
855;2.44536749083303
856;2.4425107531100942
857;2.4396606822196505
858;2.4368172548510962
859;2.4339804478023757
860;2.4311502379793493
861;2.428326602395169
862;2.4255095181696524
863;2.422698962528668
864;2.419894912803519
865;2.417097346430336
866;2.4143062409494696
867;2.411521574004891
868;2.408743323343595
869;2.4059714668150063
870;2.4032059823703915
871;2.400446848062274
872;2.3976940420438537
873;2.3949475425684312
874;2.3922073279888334
875;2.3894733767568463
876;2.386745667422649
877;2.3840241786342538
878;2.3813088891369483
879;2.3785997777727426
880;2.375896823479819
881;2.373200005291987
882;2.3705093023381414
883;2.367824693841722
884;2.3651461591201817
885;2.3624736775844526
886;2.3598072287384206
887;2.3571467921783995
888;2.3544923475926134
889;2.3518438747606756
890;2.349201353553079
891;2.3465647639306852
892;2.3439340859442157
893;2.341309299733752
894;2.338690385528233
895;2.3360773236449615
896;2.333470094489108
897;2.3308686785532227
898;2.328273056416749
899;2.32568320874554
900;2.3230991162913783
901;2.3205207598914988
902;2.317948120468116
903;2.315381179027952
904;2.3128199166617707
905;2.3102643145439123
906;2.307714353931833
907;2.3051700161656457
908;2.3026312826676656
909;2.3000981349419587
910;2.2975705545738907
911;2.2950485232296822
912;2.2925320226559656
913;2.2900210346793433
914;2.2875155412059525
915;2.285015524221028
916;2.282520965788472
917;2.280031848050426
918;2.2775481532268413
919;2.2750698636150606
920;2.2725969615893917
921;2.2701294296006953
922;2.267667250175966
923;2.2652104059179203
924;2.2627588795045894
925;2.2603126536889087
926;2.257871711298316
927;2.255436035234348
928;2.253005608472242
929;2.250580414060539
930;2.2481604351206887
931;2.24574565484666
932;2.24333605650455
933;2.2409316234321977
934;2.2385323390388012
935;2.2361381868045354
936;2.2337491502801714
937;2.2313652130867028
938;2.2289863589149688
939;2.226612571525283
940;2.2242438347470643
941;2.2218801324784705
942;2.2195214486860304
943;2.217167767404285
944;2.214819072735424
945;2.212475348848932
946;2.210136579981227
947;2.207802750435312
948;2.2054738445804225
949;2.203149846851676
950;2.200830741749727
951;2.198516513840421
952;2.1962071477544542
953;2.193902628187031
954;2.191602939897527
955;2.1893080677091525
956;2.1870179965086196
957;2.1847327112458106
958;2.182452196933445
959;2.1801764386467575
960;2.177905421523167
961;2.1756391307619567
962;2.173377551623951
963;2.1711206694311946
964;2.1688684695666396
965;2.1666209374738243
966;2.1643780586565637
967;2.1621398186786354
968;2.1599062031634717
969;2.15767719779385
970;2.1554527883115884
971;2.1532329605172404
972;2.151017700269795
973;2.1488069934863727
974;2.1466008261419307
975;2.1443991842689645
976;2.1422020539572135
977;2.140009421353368
978;2.1378212726607777
979;2.1356375941391628
980;2.133458372104327
981;2.13128359292787
982;2.1291132430369046
983;2.126947308913775
984;2.1247857770957728
985;2.1226286341748635
986;2.1204758667974044
987;2.118327461663871
988;2.1161834055285835
989;2.114043685199434
990;2.1119082875376165
991;2.1097771994573566
992;2.1076504079256457
993;2.105527899961974
994;2.103409662638069
995;2.1012956830776286
996;2.0991859484560647
997;2.0970804460002412
998;2.094979162988217
999;2.0928820867489897
1000;2.0907892046622405
1001;2.0887005041580826
1002;2.0866159727168068
1003;2.084535597868635
1004;2.082459367193467
1005;2.0803872683206373
1006;2.0783192889286686
1007;2.0762554167450253
1008;2.0741956395458736
1009;2.072139945155838
1010;2.070088321447763
1011;2.0680407563424734
1012;2.065997237808538
1013;2.063957753862034
1014;2.061922292566312
1015;2.059890842031764
1016;2.057863390415591
1017;2.055839925921574
1018;2.0538204367998434
1019;2.0518049113466543
1020;2.0497933379041573
1021;2.0477857048601766
1022;2.0457820006479848
1023;2.0437822137460806
1024;2.0417863326779693
1025;2.039794346011942
1026;2.0378062423608583
1027;2.0358220103819287
1028;2.0338416387764986
1029;2.0318651162898353
1030;2.029892431710913
1031;2.027923573872202
1032;2.025958531649458
1033;2.0239972939615107
1034;2.0220398497700587
1035;2.0200861880794596
1036;2.018136297936526
1037;2.016190168430319
1038;2.0142477886919465
1039;2.0123091478943604
1040;2.0103742352521543
1041;2.0084430400213646
1042;2.006515551499271
1043;2.0045917590242
1044;2.002671651975326
1045;2.000755219772479
1046;1.998842451875947
1047;1.9969333377862852
1048;1.9950278670441226
1049;1.993126029229972
1050;1.9912278139640387
1051;1.9893332109060329
1052;1.9874422097549815
1053;1.9855548002490413
1054;1.9836709721653136
1055;1.9817907153196592
1056;1.9799140195665157
1057;1.978040874798714
1058;1.9761712709472974
1059;1.9743051979813413
1060;1.9724426459077742
1061;1.9705836047711975
1062;1.9687280646537104
1063;1.9668760156747325
1064;1.9650274479908276
1065;1.963182351795531
1066;1.961340717319175
1067;1.9595025348287165
1068;1.957667794627566
1069;1.9558364870554168
1070;1.9540086024880752
1071;1.9521841313372927
1072;1.9503630640505976
1073;1.9485453911111281
1074;1.9467311030374679
1075;1.9449201903834796
1076;1.9431126437381419
1077;1.9413084537253857
1078;1.9395076110039338
1079;1.9377101062671367
1080;1.9359159302428153
1081;1.9341250736930995
1082;1.9323375274142705
1083;1.9305532822366025
1084;1.9287723290242071
1085;1.926994658674876
1086;1.9252202621199268
1087;1.9234491303240484
1088;1.9216812542851476
1089;1.919916625034197
1090;1.9181552336350831
1091;1.9163970711844551
1092;1.9146421288115756
1093;1.9128903976781706
1094;1.911141868978282
1095;1.9093965339381191
1096;1.9076543838159128
1097;1.905915409901769
1098;1.9041796035175234
1099;1.9024469560165973
1100;1.9007174587838551
1101;1.8989911032354592
1102;1.89726788081873
1103;1.8955477830120042
1104;1.8938308013244933
1105;1.8921169272961453
1106;1.890406152497505
1107;1.888698468529576
1108;1.8869938670236828
1109;1.885292339641335
1110;1.8835938780740906
1111;1.8818984740434208
1112;1.8802061193005761
1113;1.8785168056264516
1114;1.8768305248314547
1115;1.8751472687553727
1116;1.8734670292672406
1117;1.871789798265211
1118;1.8701155676764227
1119;1.8684443294568727
1120;1.866776075591286
1121;1.8651107980929889
1122;1.8634484890037795
1123;1.8617891403938027
1124;1.860132744361424
1125;1.8584792930331027
1126;1.8568287785632687
1127;1.8551811931341975
1128;1.853536528955887
1129;1.851894778265935
1130;1.8502559333294164
1131;1.8486199864387627
1132;1.84698692991364
1133;1.8453567561008302
1134;1.8437294573741099
1135;1.8421050261341327
1136;1.8404834548083104
1137;1.8388647358506953
1138;1.8372488617418634
1139;1.8356358249887976
1140;1.8340256181247725
1141;1.832418233709238
1142;1.8308136643277062
1143;1.8292119025916365
1144;1.8276129411383222
1145;1.8260167726307777
1146;1.824423389757627
1147;1.8228327852329909
1148;1.8212449517963767
1149;1.819659882212568
1150;1.8180775692715134
1151;1.8164980057882194
1152;1.8149211846026394
1153;1.8133470985795668
1154;1.8117757406085273
1155;1.8102071036036715
1156;1.8086411805036682
1157;1.8070779642715995
1158;1.8055174478948537
1159;1.803959624385022
1160;1.8024044867777935
1161;1.8008520281328515
1162;1.7993022415337698
1163;1.797755120087911
1164;1.7962106569263234
1165;1.79466884520364
1166;1.7931296780979764
1167;1.7915931488108316
1168;1.7900592505669868
1169;1.788527976614406
1170;1.7869993202241372
1171;1.785473274690214
1172;1.7839498333295567
1173;1.782428989481876
1174;1.7809107365095747
1175;1.7793950677976516
1176;1.7778819767536058
1177;1.7763714568073412
1178;1.77486350141107
1179;1.7733581040392201
1180;1.7718552581883393
1181;1.770354957377003
1182;1.7688571951457195
1183;1.767361965056839
1184;1.76586926069446
1185;1.764379075664338
1186;1.7628914035937948
1187;1.7614062381316264
1188;1.7599235729480138
1189;1.7584434017344328
1190;1.7569657182035634
1191;1.7554905160892027
1192;1.754017789146175
1193;1.7525475311502436
1194;1.751079735898024
1195;1.7496143972068958
1196;1.7481515089149169
1197;1.7466910648807357
1198;1.7452330589835063
1199;1.7437774851228027
1200;1.7423243372185337
1201;1.740873609210858
1202;1.7394252950601004
1203;1.737979388746667
1204;1.736535884270964
1205;1.7350947756533117
1206;1.7336560569338644
1207;1.7322197221725273
1208;1.7307857654488745
1209;1.7293541808620683
1210;1.7279249625307773
1211;1.7264981045930972
1212;1.7250736012064691
1213;1.7236514465476014
1214;1.7222316348123892
1215;1.7208141602158358
1216;1.7193990169919742
1217;1.7179861993937884
1218;1.7165757016931367
1219;1.7151675181806731
1220;1.713761643165771
1221;1.7123580709764459
1222;1.7109567959592804
1223;1.7095578124793462
1224;1.7081611149201312
1225;1.7067666976834617
1226;1.7053745551894295
1227;1.7039846818763167
1228;1.7025970722005217
1229;1.7012117206364854
1230;1.6998286216766183
1231;1.698447769831227
1232;1.697069159628442
1233;1.6956927856141448
1234;1.6943186423518968
1235;1.6929467244228669
1236;1.691577026425761
1237;1.6902095429767507
1238;1.6888442687094027
1239;1.687481198274609
1240;1.6861203263405165
1241;1.684761647592458
1242;1.683405156732883
1243;1.6820508484812877
1244;1.6806987175741483
1245;1.679348758764852
1246;1.678000966823628
1247;1.6766553365374823
1248;1.6753118627101287
1249;1.673970540161922
1250;1.6726313637297925
1251;1.6712943282671786
1252;1.669959428643962
1253;1.668626659746401
1254;1.6672960164770658
1255;1.6659674937547733
1256;1.6646410865145227
1257;1.6633167897074308
1258;1.661994598300668
1259;1.6606745072773952
1260;1.6593565116366988
1261;1.6580406063935293
1262;1.6567267865786375
1263;1.6554150472385118
1264;1.654105383435317
1265;1.6527977902468305
1266;1.6514922627663828
1267;1.6501887961027943
1268;1.6488873853803159
1269;1.6475880257385662
1270;1.6462907123324728
1271;1.6449954403322113
1272;1.6437022049231451
1273;1.6424110013057662
1274;1.6411218246956363
1275;1.639834670323326
1276;1.6385495334343578
1277;1.637266409289147
1278;1.6359852931629426
1279;1.6347061803457705
1280;1.6334290661423754
1281;1.6321539458721628
1282;1.6308808148691425
1283;1.629609668481871
1284;1.628340502073396
1285;1.6270733110211988
1286;1.6258080907171388
1287;1.6245448365673976
1288;1.6232835439924227
1289;1.622024208426874
1290;1.6207668253195664
1291;1.6195113901334164
1292;1.6182578983453875
