114;0.8615014221415029
115;0.854010105427229
116;0.8466479493459598
117;0.8394116420865926
118;0.8322979841028079
119;0.8253038833960616
120;0.8184263510344277
121;0.8116624968936474
122;0.8050095256076338
123;0.798464732716515
124;0.7920255010010592
125;0.7856892969930507
126;0.779453667651836
127;0.7733162371978846
128;0.767274704094776
129;0.7613268381715608
130;0.7554704778779333
131;0.7497035276651247
132;0.7440239554858434
133;0.7384297904070025
134;0.7329191203293384
135;0.7274900898083803
136;0.7221408979715539
137;0.7168697965265061
138;0.7116750878560242
139;0.7065551231951894
140;0.7015083008866524
141;0.6965330647101513
142;0.6916279022826151
143;0.686791343525394
144;0.6820219591953565
145;0.6773183594767678
146;0.6726791926310365
147;0.6681031437015738
148;0.6635889332711576
149;0.6591353162693379
150;0.6547410808275422
151;0.6504050471796777
152;0.6461260666061271
153;0.641903020419159
154;0.6377348189878658
155;0.8643289419773891
156;0.8587883718365084
157;0.8533183822069765
158;0.847917632952502
159;0.8425848176509139
160;0.8373186625405957
161;0.832117925506182
162;0.8269813951018229
163;0.8219078896104006
164;0.8168962561371665
165;0.8119453697363352
166;0.8070541325692488
167;0.8022214730927862
168;0.7974463452767578
169;0.7927277278490846
170;0.7880646235676194
171;0.7834560585175164
172;0.7789010814331122
173;0.7743987630433254
174;0.7699481954396282
175;0.7655484914656875
176;0.7611987841278143
177;0.7568982260253972
178;0.7526459888005355
179;0.7484412626061191
180;0.7442832555916407
181;0.7401711934060514
182;0.7361043187170072
183;0.732081890745876
184;0.7281031848179093
185;0.7241674919270017
186;0.720274118314491
187;0.7164223850614723
188;0.712611627694124
189;0.7088411958015625
190;0.7051104526657648
191;0.7014187749031168
192;0.6977655521171631
193;0.6941501865621519
194;0.6905720928169862
195;0.6870306974692068
196;0.6835254388086496
197;0.6800557665304331
198;0.676621141446946
199;0.6732210352085192
200;0.6698549300324765
201;0.6665223184402752
202;0.663222703002452
203;0.6599555960911099
204;0.6567205196396829
205;0.6535170049097332
206;0.6503445922645403
207;0.6472028309492527
208;0.6440912788773813
209;0.6410095024234226
210;0.6379570762214062
211;0.6349335829691721
212;0.6319386132381855
213;0.6289717652887103
214;0.626032644890165
215;0.6231208651464898
216;0.6202360463263672
217;0.6173778156981351
218;0.6145458073692446
219;0.6117396621301155
220;0.6089590273022514
221;0.6062035565904765
222;0.603472909939168
223;0.6007667533923556
224;0.5980847589575683
225;0.5954266044733125
226;0.5927919734800677
227;0.590180555094693
228;0.5875920438881373
229;0.5850261397663551
230;0.5824825478543274
231;0.5799609783830966
232;0.5774611465797211
233;0.5749827725600657
234;0.5725255812243389
235;1.1461597192681123
236;1.1413031102881628
237;1.136487485350238
238;1.1317123278487664
239;1.1269771298242945
240;1.12228139178336
241;1.117624622522848
242;1.1130063389587042
243;1.108426065958874
244;1.1038833361803542
245;1.0993776899102303
246;1.0949086749105952
247;1.0904758462672324
248;1.0860787662419613
249;1.0817170041285398
250;1.0773901361120257
251;1.0730977451314996
252;1.0688394207460572
253;1.0646147590039778
254;1.060423362314986
255;1.0562648393255154
256;1.0521388047969
257;1.0480448794864063
258;1.0439826900310325
259;1.0399518688340015
260;1.0359520539538707
261;1.031982888996193
262;1.028044023007658
263;1.024135110372648
264;1.0202558107121455
265;1.0164057887849298
266;1.0125847143910016
267;1.0087922622771777
268;1.0050281120448001
269;1.0012919480595033
270;0.9975834593629866
271;0.9939023395867395
272;0.9902482868676706
273;0.9866210037655913
274;0.9830201971825051
275;0.9794455782836596
276;0.975896862420313
277;0.9723737690541747
278;0.9688760216834763
279;0.9654033477706323
280;0.9619554786714515
281;0.9585321495658591
282;0.9551330993900936
283;0.9517580707703407
284;0.948406809957769
285;0.9450790667649348
286;0.9417745945035189
287;0.9384931499233673
288;0.9352344931528
289;0.9319983876401606
290;0.9287846000965738
291;0.9255929004398845
292;0.922423061739748
293;0.9192748601638444
294;0.9161480749251919
295;0.9130424882305302
296;0.9099578852297514
297;0.9068940539663516
298;0.9038507853288805
299;0.9008278730033659
300;0.897825113426688
301;0.8948423057408851
302;0.8918792517483656
303;0.888935755868008
304;0.8860116250921264
305;0.8831066689442834
306;0.8802206994379295
307;0.8773535310358515
308;0.8745049806104104
309;0.8716748674045515
310;0.868863012993569
311;0.866069241247609
312;0.8632933782948923
313;0.8605352524856434
314;0.8577946943567083
315;0.8550715365968458
316;0.8523656140126785
317;2.4197430996088927
318;2.412133844578676
319;2.4045722964765486
320;2.397058008050059
321;2.3895905376199966
322;2.3821694489938476
323;2.374794311380864
324;2.3674646993087007
325;2.360180192541597
326;2.352940376000058
327;2.3457448396820153
328;2.3385931785854237
329;2.3314849926322765
330;2.3244198865939967
331;2.317397470018184
332;2.3104173571566835
333;2.303479166894952
334;2.2965825226826917
335;2.2897270524657283
336;2.282912388619104
337;2.276138167881362
338;2.269404031289997
339;2.26270962411805
340;2.2560545958118206
341;2.2494385999296744
342;2.242861294081927
343;2.2363223398717755
344;2.2298214028372643
345;2.223358152394258
346;2.2169322617804017
347;2.914371817345913
348;2.905997185686873
349;2.8976705461863377
350;2.889391487482948
351;2.8811596029032245
352;2.8729744903949768
353;2.864835752461847
354;2.85674299609896
355;2.848695832729667
356;2.8406938781433477
357;2.832736752434263
358;2.82482407994143
359;2.8169554891895037
360;2.809130612830644
361;2.801349087587346
362;2.7936105541962206
363;2.7859146573527047
364;2.7782610456566807
365;2.7706493715589913
366;2.7630792913088302
367;2.755550464901994
368;2.748062556029978
369;2.7406152320298967
370;2.7332081638352212
371;2.7258410259273096
372;2.71851349628772
373;2.711225256351292
374;2.7039759909599783
375;2.6967653883174183
376;2.689593139944234
377;2.682458940634037
378;2.675362488410137
379;2.6683034844829336
380;2.6612816332079787
381;2.654296642044703
382;2.64734822151579
383;2.640436085167185
384;2.633559949528729
385;2.6267195340754075
386;2.619914561189202
387;2.6131447561215295
388;2.6064098469562675
389;2.5997095645733466
390;2.593043642612902
391;2.5864118174399793
392;2.579813828109775
393;2.5732494163334145
394;2.5667183264442435
395;2.5602203053646377
396;2.5537551025733127
397;2.5473224700731283
398;2.5409221623593767
399;2.534553936388551
400;2.5282175515475798
401;2.521912769623521
402;2.515639354773711
403;2.509397073496357
404;2.503185694601564
405;2.497004989182795
406;2.4908547305887483
407;2.4847346943956556
408;2.47864465837998
409;2.4725844024915204
410;2.466553708826907
411;2.460552361603484
412;2.4545801471335724
413;2.448636853799109
414;2.442722272026647
415;2.4368361942627272
416;2.4309784149495957
417;2.4251487305012756
418;2.4193469392799805
419;2.4135728415728686
420;2.4078262395691237
421;2.402106937337368
422;2.396414740803393
423;2.390749457728208
424;2.385110897686396
425;2.3794988720447807
426;2.3739131939413896
427;2.3683536782647114
428;2.362820141633252
429;2.3573124023753658
430;2.3518302805093763
431;2.346373597723972
432;2.34094217735887
433;2.335535844385755
434;2.330154425389474
435;2.3247977485494986
436;2.3194656436216325
437;2.3141579419199814
438;2.3088744762991595
439;2.303615081136747
440;2.2983795923159813
441;2.293167847208689
442;2.2879796846584433
443;2.2828149449639548
444;2.2776734698626844
445;2.272555102514678
446;2.2674596874866184
447;2.2623870707360894
448;2.2573370995960533
449;2.2523096227595363
450;2.2473044902645154
451;2.242321553479006
452;2.237360665086354
453;2.2324216790707103
454;2.2275044507027135
455;2.2226088365253447
456;2.217734694339982
457;2.21288188319263
458;2.2080502633603314
459;2.20323969633776
460;2.198450044823982
461;2.1936811727093968
462;2.1889329450628394
463;2.1842052281188593
464;2.179497889265155
465;2.174810797030176
466;2.1701438210708837
467;2.165496832160668
468;2.1608697021774184
469;2.1562623040917526
470;2.151674511955387
471;2.1471062008896644
472;2.1425572470742202
473;2.138027527735797
474;2.133516921137198
475;2.129025306566383
476;2.1245525643256973
477;2.120098575721241
478;2.1156632230523678
479;2.111246389601319
480;2.106847959622983
481;2.1024678183347856
482;2.098105851906705
483;2.0937619474514118
484;2.0894359930145288
485;2.085127877565014
486;2.080837490985662
487;2.0765647240637204
488;2.0723094684816226
489;2.068071616807836
490;2.06385106248782
491;2.0596476998350957
492;2.0554614240224223
493;2.051292131073087
494;2.0471397178522914
495;2.0430040820586504
496;2.03888512221579
497;2.034782737664048
498;2.030696828552273
499;2.0266272958297233
500;2.0225740412380637
501;2.018536967303457
502;2.014515977328749
503;2.010510975385749
504;2.0065218663076028
505;2.0025485556812512
506;1.9985909498399839
507;1.9946489558560787
508;1.9907224815335274
509;1.9868114354008484
510;1.982915726703984
511;1.9790352653992795
512;1.9751699621465466
513;1.9713197283022064
514;1.9674844759125134
515;1.963664117706858
516;1.959858567091147
517;1.9560677381412608
518;1.9522915455965866
519;1.948529904853626
520;1.9447827319596767
521;1.9410499436065871
522;1.937331457124582
523;1.9336271904761604
524;1.929937062250061
525;1.9262609916552988
526;1.9225988985152698
527;1.91895070326192
528;1.9153163269299847
529;1.911695691151289
530;1.9080887181491166
531;1.90449533073264
532;1.9009154522914133
533;1.8973490067899283
534;1.893795918762232
535;1.8902561133066016
536;1.8867295160802833
537;1.8832160532942865
538;1.8797156517082376
539;1.876228238625291
540;1.872753741887096
541;1.8692920898688206
542;1.8658432114742285
543;1.8624070361308138
544;1.858983493784985
545;1.8555725148973061
546;1.8521740304377874
547;1.8487879718812283
548;1.845414271202613
549;1.8420528608725535
550;1.838703673852785
551;1.8353666435917093
552;1.8320417040199852
553;1.8287287895461697
554;1.825427835052404
555;1.8221387758901475
556;1.8188615478759567
557;1.8155960872873103
558;1.81234233085848
559;1.8091002157764433
560;1.8058696796768425
561;1.8026506606399855
562;1.7994430971868893
563;1.7962469282753675
564;1.7930620932961558
565;1.789888532069083
566;1.7867261848392788
567;1.7835749922734248
568;1.780434895456042
569;1.7773058358858205
570;1.7741877554719858
571;1.7710805965307037
572;1.7679843017815242
573;1.7648988143438602
574;1.761824077733505
575;1.758760035859186
576;1.7557066330191526
577;1.7526638138978021
578;1.749631523562339
579;1.7466097074594678
580;1.7435983114121238
581;1.7405972816162338
582;1.7376065646375118
583;1.7346261074082878
584;1.7316558572243697
585;1.7286957617419347
586;1.725745768974457
587;1.7228058272896625
588;1.7198758854065168
589;1.7169558923922443
590;1.7140457976593761
591;1.7111455509628288
592;1.7082551023970134
593;1.7053744023929711
594;1.7025034017155418
595;1.6996420514605577
596;1.6967903030520668
597;1.6939481082395844
598;1.691115419095371
599;1.6882921880117394
600;1.6854783676983864
601;1.6826739111797535
602;1.6798787717924117
603;1.6770929031824742
604;1.674316259303033
605;1.671548794411623
606;1.6687904630677093
607;1.6660412201302008
608;1.6633010207549865
609;1.660569820392499
610;1.657847574785298
611;1.6551342399656823
612;1.65242977225332
613;1.6497341282529068
614;1.6470472648518435
615;1.644369139217938
616;1.6416997087971297
617;1.6390389313112348
618;1.636386764755715
619;1.6337431673974667
620;1.631108097772632
621;1.6284815146844314
622;1.6258633772010158
623;1.6232536446533417
624;1.620652276633064
625;1.618059232990451
626;1.6154744738323192
627;1.612897959519987
628;1.6103296506672482
629;1.6077695081383654
630;1.6052174930460823
631;1.6026735667496543
632;1.6001376908528986
633;1.597609827202262
634;1.5950899378849084
635;1.5925779852268218
636;1.5900739317909307
637;1.5875777403752462
638;1.5850893740110217
639;1.5826087959609263
640;1.5801359697172372
641;1.5776708590000497
642;1.5752134277555014
643;1.5727636401540153
644;1.5703214605885587
645;1.5678868536729176
646;1.5654597842399873
647;1.5630402173400801
648;1.5606281182392467
649;1.5582234524176146
650;1.5558261855677413
651;1.553436283592983
652;1.551053712605877
653;1.548678438926542
654;1.5463104290810885
655;1.5439496498000487
656;1.5415960680168168
657;1.5392496508661064
658;1.5369103656824192
659;1.534578179998531
660;1.5322530615439878
661;1.5299349782436185
662;1.5276238982160601
663;1.5253197897722954
664;1.5230226214142046
665;1.5207323618331305
666;1.5184489799084562
667;1.5161724447061946
668;1.5139027254775925
669;1.5116397916577458
670;1.5093836128642266
671;1.5071341588957257
672;1.504891399730702
673;1.5026553055260503
674;1.5004258466157743
675;1.4982029935096768
676;1.4959867168920589
677;1.4937769876204312
678;1.4915737767242359
679;1.4893770554035815
680;1.487186795027988
681;1.4850029671351423
682;1.4828255434296655
683;1.4806544957818915
684;1.4784897962266548
685;1.4763314169620902
686;1.474179330348443
687;1.4720335089068877
688;1.4698939253183603
689;1.4677605524223976
690;1.4656333632159881
691;1.463512330852434
692;1.4613974286402194
693;1.459288630041893
694;1.4571859086729566
695;1.4550892383007652
696;1.4529985928434366
697;1.4509139463687688
698;1.4488352730931688
699;1.4467625473805892
700;1.444695743741474
701;1.4426348368317146
702;1.4405798014516122
703;1.4385306125448534
704;1.4364872451974884
705;1.4344496746369246
706;1.4324178762309234
707;1.430391825486608
708;1.42837149804948
709;1.4263568697024427
710;1.4243479163648336
711;1.4223446140914653
712;1.4203469390716739
713;1.4183548676283757
714;1.4163683762171315
715;1.4143874414252193
716;1.412412039970715
717;1.4104421487015786
718;1.4084777445947518
719;1.40651880475526
720;1.404565306415322
721;1.40261722693347
722;1.400674543793673
723;1.39873723460447
724;1.3968052770981103
725;1.3948786491296992
726;1.3929573286763524
727;1.3910412938363574
728;1.3891305228283404
729;1.3872249939904415
730;1.3853246857794956
731;1.3834295767702214
732;1.3815396456544151
733;1.3796548712401526
734;1.377775232450997
735;1.3759007083252135
736;1.374031278014989
737;1.3721669207856606
738;1.3703076160149483
739;1.3684533431921946
740;1.3666040819176106
741;1.3647598119015274
742;1.3629205129636548
743;1.3610861650323445
744;1.35925674814386
745;1.3574322424416536
746;1.355612628175646
747;1.3537978857015152
748;1.3519879954799892
749;1.350182938076144
750;1.3483826941587091
751;1.3465872444993767
752;1.344796569972117
753;1.343010651552499
754;1.3412294703170184
755;1.3394530074424262
756;1.3376812442050685
757;1.335914161980227
758;1.3341517422414668
759;1.3323939665599893
760;1.3306408166039894
761;1.3288922741380182
762;1.3271483210223516
763;1.3254089392123616
764;1.323674110757895
765;1.3219438178026561
766;1.3202180425835925
767;1.3184967674302892
768;1.3167799747643645
769;1.3150676470988711
770;1.3133597670377037
771;1.3116563172750089
772;1.309957280594601
773;1.3082626398693815
774;1.3065723780607648
775;1.3048864782181055
776;1.3032049234781338
777;1.301527697064391
778;1.2998547822866733
779;1.2981861625404774
780;1.296521821306451
781;1.2948617421498487
782;1.2932059087199896
783;1.2915543047497213
784;1.2899069140548876
785;1.2882637205337986
786;1.2866247081667073
787;1.2849898610152883
788;1.2833591632221217
789;1.2817325990101798
790;1.2801101526823189
791;1.2784918086207735
792;1.2768775512866564
793;1.2752673652194602
794;1.2736612350365641
795;1.2720591454327446
796;1.2704610811796884
797;1.2688670271255105
798;1.2672769681942755
799;1.2656908893855217
800;1.2641087757737899
801;1.2625306125081546
802;1.2609563848117604
803;1.2593860779813597
804;1.2578196773868555
805;1.256257168470847
806;1.2546985367481784
807;1.2531437678054917
808;1.251592847300782
809;1.2500457609629565
810;1.2485024945913974
811;1.2469630340555264
812;1.2454273652943741
813;1.2438954743161523
814;1.2423673471978278
815;1.2408429700847017
816;1.23932232918999
817;1.2378054107944088
818;1.2362922012457602
819;1.2347826869585248
820;1.2332768544134536
821;1.2317746901571642
822;1.230276180801742
823;1.2287813130243401
824;1.2272900735667862
825;1.2258024492351902
826;1.2243184268995544
827;1.222837993493388
828;1.2213611360133234
829;1.2198878415187357
830;1.2184180971313636
831;1.216951890034936
832;1.2154892074747978
833;1.2140300367575412
834;1.2125743652506378
835;1.2111221803820742
836;1.2096734696399902
837;1.20822822057232
838;1.2067864207864343
839;1.2053480579487865
840;1.2039131197845618
841;1.2024815940773268
842;1.201053468668684
843;1.1996287314579264
844;1.1982073704016964
845;1.1967893735136472
846;1.195374728864104
847;1.1939634245797306
848;1.192555448843198
849;1.1911507898928526
850;1.1897494360223904
851;1.188351375580531
852;1.1869565969706948
853;1.185565088650682
854;1.1841768391323557
855;1.1827918369813237
856;1.181410070816626
857;1.1800315293104222
858;1.1786562011876829
859;1.177284075225881
860;1.1759151402546881
861;1.17454938515567
862;1.173186798861986
863;1.1718273703580901
864;1.170471088679435
865;1.1691179429121756
866;1.1677679221928774
867;1.166421015708226
868;1.165077212694737
869;1.1637365024384716
870;1.1623988742747493
871;1.1610643175878668
872;1.1597328218108163
873;1.1584043764250078
874;1.1570789709599907
875;1.1557565949931792
876;1.1544372381495798
877;1.1531208901015186
878;1.1518075405683734
879;1.1504971793163048
880;1.1491897961579907
881;1.147885380952363
882;1.1465839236043445
883;1.1452854140645887
884;1.1439898423292216
885;1.142697198439584
886;1.1414074724819774
887;1.1401206545874092
888;1.1388367349313422
889;1.137555703733444
890;1.136277551257339
891;1.1350022678103613
892;1.1337298437433092
893;1.1324602694502037
894;1.1311935353680447
895;1.129929631976572
896;1.1286685497980267
897;1.127410279396914
898;1.1261548113797681
899;1.1249021363949185
900;1.1236522451322577
901;1.1224051283230099
902;1.121160776739503
903;1.1199191811949412
904;1.118680332543177
905;1.1174442216784883
906;1.1162108395353552
907;1.114980177088238
908;1.1137522253513568
909;1.112526975378473
910;1.1113044182626723
911;1.1100845451361492
912;1.108867347169991
913;1.1076528155739669
914;1.106440941596315
915;1.1052317165235321
916;1.1040251316801657
917;1.1028211784286062
918;1.10161984816888
919;1.100421132338446
920;1.099225022411991
921;1.098031509901229
922;1.0968405863546984
923;1.0956522433575644
924;1.0944664725314197
925;1.0932832655340885
926;1.0921026140594297
927;1.0909245098371434
928;1.0897489446325774
929;1.088575910246536
930;1.087405398515088
931;1.086237401309379
932;1.0850719105354418
933;1.0839089181340105
934;1.082748416080334
935;1.0815903963839912
936;1.0804348510887092
937;1.0792817722721793
938;1.0781311520458763
939;1.0769829825548796
940;1.0758372559776934
941;1.07469396452607
942;1.0735531004448322
943;1.0724146560116987
944;1.0712786235371101
945;1.070144995364055
946;1.0690137638678985
947;1.067884921456211
948;1.066758460568599
949;1.0656343736765352
950;1.0645126532831914
951;1.0633932919232723
952;1.0622762821628486
953;1.061161616599194
954;1.0600492878606205
955;1.058939288606316
956;1.0578316115261839
957;1.056726249340681
958;1.0556231948006596
959;1.0545224406872074
960;1.0534239798114915
961;1.0523278050146012
962;1.0512339091673928
963;1.0501422851703341
964;1.0490529259533525
965;1.0479658244756807
966;1.0468809737257059
967;1.0457983667208188
968;1.0447179965072644
969;1.0436398561599916
970;1.042563938782507
971;1.041490237506727
972;1.040418745492831
973;1.039349455929118
974;1.0382823620318602
975;1.0372174570451609
976;1.0361547342408113
977;1.0350941869181494
978;1.034035808403918
979;1.0329795920521265
980;1.03192553124391
981;1.0308736193873924
982;1.0298238499175478
983;1.028776216296065
984;1.0277307120112111
985;1.0266873305776973
986;1.0256460655365436
987;1.0246069104549462
988;1.0235698589261457
989;1.0225349045692942
990;1.0215020410293252
991;1.0204712619768233
992;1.019442561107895
993;1.0184159321440402
994;1.017391368832024
995;1.0163688649437506
996;1.0153484142761364
997;1.0143300106509847
998;1.0133136479148617
999;1.012299319938971
1000;1.0112870206190319
1001;1.0102767438751568
1002;1.0092684836517285
1003;1.00826223391728
1004;1.0072579886643744
1005;1.0062557419094844
1006;1.0052554876928745
1007;1.0042572200784825
1008;1.0032609331538014
1009;1.002266621029764
1010;1.0012742778406256
1011;1.0002838977438495
1012;0.9992954749199919
1013;0.9983090035725882
1014;0.9973244779280394
1015;0.9963418922354994
1016;0.9953612407667637
1017;0.9943825178161572
1018;0.9934057177004242
1019;0.9924308347586182
1020;0.991457863351992
1021;0.9904867978638902
1022;0.9895176326996398
1023;0.9885503622864437
1024;0.9875849810732733
1025;0.9866214835307628
1026;0.9856598641511032
1027;0.9847001174479375
1028;0.9837422379562567
1029;0.9827862202322953
1030;0.981832058853429
1031;0.9808797484180717
1032;0.9799292835455735
1033;0.97898065887612
1034;0.9780338690706304
1035;0.9770889088106588
1036;0.9761457727982933
1037;0.9752044557560577
1038;0.974264952426813
1039;0.9733272575736591
1040;0.9723913659798383
1041;0.9714572724486377
1042;0.9705249718032936
1043;0.9695944588868953
1044;0.968665728562291
1045;0.9677387757119922
1046;0.9668135952380802
1047;0.9658901820621125
1048;0.9649685311250304
1049;0.9640486373870657
1050;0.9631304958276494
1051;0.9622141014453205
1052;0.9612994492576349
1053;0.9603865343010749
1054;0.95947535163096
1055;0.9585658963213572
1056;0.9576581634649923
1057;0.9567521481731617
1058;0.9558478455756445
1059;0.9549452508206155
1060;0.9540443590745583
1061;0.953145165522179
1062;0.95224766536632
1063;0.9513518538278757
1064;0.9504577261457067
1065;0.9495652775765557
1066;0.9486745033949642
1067;0.9477853988931882
1068;0.946897959381116
1069;0.946012180186185
1070;0.9451280566533008
1071;0.9442455841447543
1072;0.9433647580401416
1073;0.9424855737362832
1074;0.9416080266471433
1075;0.9407321122037505
1076;0.9398578258541188
1077;0.9389851630631679
1078;0.9381141193126455
1079;0.9372446901010489
1080;0.936376870943548
1081;0.9355106573719074
1082;0.9346460449344103
1083;0.9337830291957819
1084;0.9329216057371142
1085;0.9320617701557897
1086;0.9312035180654069
1087;0.9303468450957055
1088;0.9294917468924925
1089;0.9286382191175683
1090;0.9277862574486531
1091;0.9269358575793143
1092;0.9260870152188937
1093;0.9252397260924353
1094;0.9243939859406142
1095;0.9235497905196638
1096;0.9227071356013065
1097;0.9218660169726818
1098;0.9210264304362767
1099;0.9201883718098561
1100;0.9193518369263926
1101;0.9185168216339981
1102;0.9176833217958547
1103;0.9168513332901468
1104;0.9160208520099926
1105;0.9151918738633773
1106;0.9143643947730848
1107;0.9135384106766322
1108;0.912713917526202
1109;0.911890911288577
1110;0.9110693879450737
1111;0.9102493434914778
1112;0.9094307739379783
1113;0.9086136753091032
1114;0.9077980436436551
1115;0.9069838749946474
1116;0.90617116542924
1117;0.9053599110286767
1118;0.9045501078882217
1119;0.9037417521170973
1120;0.9029348398384213
1121;0.9021293671891453
1122;0.9013253303199927
1123;0.9005227253953979
1124;0.8997215485934447
1125;0.8989217961058061
1126;0.8981234641376837
1127;0.8973265489077479
1128;0.8965310466480779
1129;0.8957369536041027
1130;0.8949442660345415
1131;0.8941529802113456
1132;0.8933630924196394
1133;0.8925745989576627
1134;0.8917874961367124
1135;0.8910017802810853
1136;0.890217447728021
1137;0.8894344948276446
1138;0.8886529179429102
1139;0.8878727134495451
1140;0.8870938777359929
1141;0.8863164072033584
1142;0.8855402982653519
1143;0.8847655473482343
1144;0.8839921508907621
1145;0.8832201053441326
1146;0.8824494071719301
1147;0.8816800528500713
1148;0.8809120388667525
1149;0.880145361722395
1150;0.879380017929593
1151;0.8786160040130598
1152;0.8778533165095763
1153;0.8770919519679374
1154;0.8763319069489011
1155;0.8755731780251358
1156;0.8748157617811695
1157;0.8740596548133378
1158;0.8733048537297339
1159;0.8725513551501569
1160;0.8717991557060619
1161;0.8710482520405098
1162;0.8702986408081169
1163;0.8695503186750059
1164;0.8688032823187559
1165;0.8680575284283535
1166;0.8673130537041439
1167;0.8665698548577823
1168;0.8658279286121848
1169;0.8650872717014815
1170;0.8643478808709674
1171;0.8636097528770554
1172;0.8628728844872285
1173;0.862137272479993
1174;0.8614029136448312
1175;0.8606698047821548
1176;0.8599379427032584
1177;0.8592073242302735
1178;0.8584779461961222
1179;0.8577498054444714
1180;0.8570228988296881
1181;0.8562972232167925
1182;0.8555727754814144
1183;0.854849552509748
1184;0.8541275511985067
1185;0.8534067684548792
1186;0.8526872011964856
1187;0.8519688463513326
1188;0.8512517008577709
1189;0.8505357616644507
1190;0.8498210257302788
1191;0.849107490024376
1192;0.8483951515260334
1193;0.8476840072246704
1194;0.8469740541197922
1195;0.8462652892209471
1196;0.8455577095476855
1197;0.844851312129517
1198;0.8441460940058697
1199;0.8434420522260483
1200;0.8427391838491932
1201;0.8420374859442397
1202;0.8413369555898768
1203;0.840637589874507
1204;0.8399393858962059
1205;0.839242340762682
1206;0.8385464515912371
1207;0.8378517155087256
1208;0.8371581296515165
1209;0.8364656911654523
1210;0.8357743972058115
1211;0.8350842449372683
1212;0.8343952315338546
1213;0.8337073541789216
1214;0.8330206100651004
1215;0.8323349963942649
1216;0.8316505103774933
1217;0.8309671492350303
1218;0.8302849101962495
1219;0.829603790499616
1220;0.828923787392649
1221;0.8282448981318852
1222;0.8275671199828412
1223;0.826890450219977
1224;0.82621488612666
1225;0.825540424995128
1226;0.8248670641264534
1227;0.8241948008305068
1228;0.8235236324259217
1229;0.8228535562400585
1230;0.822184569608969
1231;0.8215166698773614
1232;0.8208498543985648
1233;0.8201841205344946
1234;0.8195194656556174
1235;0.8188558871409165
1236;0.8181933823778575
1237;0.817531948762354
1238;0.8168715836987334
1239;0.8162122845997029
1240;0.815554048886316
1241;0.8148968739879386
1242;0.8142407573422157
1243;0.8135856963950377
1244;0.8129316886005079
1245;0.8122787314209091
1246;0.8116268223266708
1247;0.8109759587963367
1248;0.810326138316532
1249;0.809677358381931
1250;0.8090296164952255
1251;0.8083829101670919
1252;0.8077372369161596
1253;0.80709259426898
1254;0.8064489797599935
1255;0.8058063909314995
1256;0.8051648253336241
1257;0.8045242805242895
1258;0.8038847540691827
1259;0.803246243541725
1260;0.8026087465230411
1261;0.8019722606019285
1262;0.8013367833748272
1263;0.8007023124457893
1264;0.8000688454264493
1265;0.7994363799359936
1266;0.798804913601131
1267;0.7981744440560631
1268;0.7975449689424542
1269;0.7969164859094026
1270;0.7962889926134109
1271;0.795662486718357
1272;0.7950369658954654
1273;0.7944124278232771
1274;0.7937888701876231
1275;0.7931662906815936
